[0.01974944, 0.019584332, 0.019781351, 0.01951598, 0.019506434, 0.01978383, 0.01961063, 0.019711632, 0.019443791, 0.01973537, 0.019784052, 0.019317675, 0.019606739, 0.019594451, 0.019583952, 0.01968242, 0.019556282, 0.019317342, 0.019375522, 0.019592343, 0.019526575, 0.019754358, 0.019351475, 0.019756621, 0.019443976, 0.019351428, 0.019447336, 0.019514887, 0.019592226, 0.019751785, 0.01973477, 0.019752128, 0.019678818, 0.019464208, 0.019783622, 0.019665463, 0.019517086, 0.01978454, 0.019447768, 0.019555992, 0.019591313, 0.019606775, 0.019711969, 0.019606171, 0.01955686, 0.01971191, 0.019759221, 0.01959095, 0.019515835, 0.019902145, 0.01962187, 0.019516917, 0.019441763, 0.019586325, 0.019724563, 0.019665997, 0.01975744, 0.019524042, 0.019524464, 0.019417927, 0.019591261, 0.019683102, 0.019566018, 0.019735901]

[0.01982753, 0.019569818, 0.019877033, 0.01947001, 0.019452168, 0.019876081, 0.019612372, 0.019765561, 0.019356076, 0.019799523, 0.019876301, 0.019168882, 0.019600153, 0.019584628, 0.019570637, 0.019721067, 0.019522237, 0.019168932, 0.019252425, 0.019590452, 0.019482464, 0.019831395, 0.019221494, 0.019836318, 0.019356266, 0.019220753, 0.019361528, 0.019470269, 0.019581156, 0.019828601, 0.019799042, 0.019828625, 0.019720433, 0.019392377, 0.019879814, 0.019694943, 0.019463435, 0.019875947, 0.019361829, 0.019523093, 0.0195773, 0.019599166, 0.019766551, 0.019600891, 0.019523446, 0.01976428, 0.019836299, 0.019578587, 0.019472094, 0.020061621, 0.019627152, 0.019470166, 0.019356249, 0.019571643, 0.019784762, 0.019693201, 0.019836599, 0.019480469, 0.019482326, 0.019317327, 0.019582061, 0.0197175, 0.019544614, 0.01980247]

[0.019912124, 0.019557064, 0.019978834, 0.019419698, 0.019395545, 0.019974345, 0.019613659, 0.019815199, 0.019252473, 0.019867299, 0.019973177, 0.019010475, 0.01958973, 0.019569341, 0.019551713, 0.019762589, 0.019489128, 0.019014154, 0.019118985, 0.019591169, 0.019436073, 0.019918244, 0.019085981, 0.019921359, 0.019255511, 0.01907751, 0.019276908, 0.019415502, 0.019560885, 0.019919902, 0.019867975, 0.019914189, 0.019752668, 0.01931191, 0.019968756, 0.019732663, 0.019405667, 0.019978551, 0.019277364, 0.019486228, 0.019553984, 0.01958918, 0.019814646, 0.019591579, 0.019487547, 0.019815926, 0.019918133, 0.019556794, 0.019418655, 0.020229923, 0.019620977, 0.019415896, 0.019258011, 0.019554539, 0.019861337, 0.019726213, 0.019916227, 0.019439597, 0.019441042, 0.019206906, 0.019555129, 0.019754782, 0.019516708, 0.019866848]

[0.020015275, 0.019536138, 0.020096824, 0.019360425, 0.019333478, 0.020076355, 0.019622769, 0.019866588, 0.019149618, 0.019938989, 0.020077845, 0.018854572, 0.01957522, 0.019557457, 0.019534748, 0.019797532, 0.019451359, 0.018855689, 0.018970558, 0.019606503, 0.019380011, 0.020011028, 0.018945666, 0.019996708, 0.019147983, 0.018943677, 0.019181708, 0.019362111, 0.019521968, 0.020015171, 0.019935573, 0.020015186, 0.019787241, 0.019234801, 0.020068953, 0.019742155, 0.019328276, 0.020099144, 0.019171016, 0.019443309, 0.019531896, 0.019591643, 0.019852344, 0.019592831, 0.019470524, 0.019858643, 0.019992184, 0.019537548, 0.019365156, 0.02041324, 0.01962503, 0.019362785, 0.019172369, 0.019543404, 0.019950246, 0.01977054, 0.019997992, 0.019385356, 0.019416917, 0.019091012, 0.01952756, 0.019787906, 0.019475866, 0.019945407]

[0.020129165, 0.019512558, 0.020216275, 0.019293882, 0.019266853, 0.020195158, 0.019630594, 0.019920586, 0.01903001, 0.020015417, 0.020196276, 0.018688753, 0.019549776, 0.01953622, 0.019514058, 0.019840535, 0.019406876, 0.018687185, 0.018802423, 0.019633319, 0.019331004, 0.020119712, 0.018789429, 0.020079765, 0.019026529, 0.01878503, 0.019084448, 0.019304078, 0.019481871, 0.02013249, 0.02001288, 0.020131204, 0.019822331, 0.019120174, 0.020188084, 0.019805247, 0.019252691, 0.020200724, 0.019079035, 0.019405847, 0.019496204, 0.019552473, 0.019918548, 0.019545665, 0.019400412, 0.019920738, 0.020080592, 0.019492175, 0.019306494, 0.02062121, 0.019595297, 0.019297922, 0.019030526, 0.019507581, 0.020055788, 0.019804157, 0.020077689, 0.019346017, 0.019363606, 0.018945841, 0.019491415, 0.019848315, 0.019460885, 0.020012161]

[0.020249629, 0.019497933, 0.020376248, 0.019209083, 0.019193679, 0.020321473, 0.019635454, 0.019953307, 0.018894628, 0.020113744, 0.020341761, 0.018516783, 0.019524215, 0.019504553, 0.01949266, 0.019880425, 0.019368798, 0.018510362, 0.018616064, 0.019671207, 0.01927021, 0.020238288, 0.018644134, 0.02017149, 0.018900311, 0.018643839, 0.018963501, 0.019212283, 0.019432643, 0.020253295, 0.020092113, 0.020269727, 0.019842505, 0.019017829, 0.020294297, 0.019859545, 0.019149713, 0.020322662, 0.018975174, 0.019357966, 0.019422958, 0.019510837, 0.019989381, 0.019525439, 0.01933831, 0.019957058, 0.02018871, 0.019421393, 0.019225216, 0.020862872, 0.019579306, 0.019233236, 0.018900234, 0.019487761, 0.02016489, 0.019836636, 0.020161415, 0.019323852, 0.019312499, 0.018800711, 0.019426318, 0.019884028, 0.019427592, 0.020070538]

[0.020396559, 0.01948303, 0.020519005, 0.019165331, 0.019076657, 0.020473035, 0.019641155, 0.01999847, 0.018766845, 0.020205034, 0.020449068, 0.018287538, 0.019462757, 0.019502185, 0.019442474, 0.019902514, 0.019298298, 0.018303083, 0.018397683, 0.019731358, 0.019258294, 0.020362495, 0.018491445, 0.020261338, 0.018736186, 0.018425588, 0.018822642, 0.019171258, 0.019322123, 0.02040663, 0.02017777, 0.020403054, 0.019916743, 0.01891445, 0.020443175, 0.019906506, 0.019002531, 0.020447964, 0.018827379, 0.019271608, 0.019338813, 0.019448778, 0.020036647, 0.019462142, 0.019280715, 0.019995131, 0.020247443, 0.01933798, 0.019155113, 0.021156829, 0.019554783, 0.019161442, 0.018775692, 0.019463034, 0.020324754, 0.019887866, 0.020246314, 0.019262526, 0.019263107, 0.018622234, 0.019328855, 0.019925628, 0.019393994, 0.020182168]

[0.020568874, 0.019445986, 0.020701619, 0.019071683, 0.018970991, 0.020614842, 0.019667488, 0.020045921, 0.018573046, 0.020299768, 0.020636227, 0.018084237, 0.019375239, 0.01938533, 0.019429199, 0.019951036, 0.01919901, 0.018092861, 0.018096915, 0.019812463, 0.019168012, 0.020581348, 0.018337719, 0.020383269, 0.018577954, 0.018286329, 0.018660147, 0.019088112, 0.019205786, 0.020569064, 0.020309875, 0.020587981, 0.020022057, 0.018793728, 0.020643661, 0.020000335, 0.018863413, 0.020590272, 0.018675677, 0.019179277, 0.019209402, 0.019376278, 0.02011073, 0.019384073, 0.019134471, 0.020022335, 0.020373421, 0.019236354, 0.019086953, 0.0214714, 0.019491058, 0.019105872, 0.018612314, 0.019432703, 0.020494252, 0.019960605, 0.02033614, 0.01922833, 0.019223087, 0.018410714, 0.019232063, 0.01993221, 0.019323628, 0.020266544]

[0.020743936, 0.019485902, 0.020879876, 0.018975116, 0.018748874, 0.020764817, 0.019621685, 0.020067181, 0.0183517, 0.020430347, 0.020888139, 0.017840108, 0.019202959, 0.019287253, 0.019394705, 0.020001063, 0.019131664, 0.017836798, 0.017848665, 0.019918149, 0.01919716, 0.020850549, 0.018210305, 0.020539204, 0.018460196, 0.018104853, 0.018463844, 0.019030429, 0.019024033, 0.020664416, 0.020473361, 0.020792438, 0.02001055, 0.01861673, 0.02079053, 0.020169199, 0.01862298, 0.020760383, 0.018580204, 0.019067625, 0.019100672, 0.019259995, 0.020169294, 0.01923769, 0.018999239, 0.020038603, 0.020516284, 0.019107081, 0.019066444, 0.021820484, 0.019428302, 0.01907865, 0.0184447, 0.01938365, 0.020761158, 0.02007802, 0.020413399, 0.019179692, 0.019190155, 0.018127054, 0.019121228, 0.020015823, 0.019253066, 0.020274695]

[0.020952241, 0.019417765, 0.021170205, 0.018841166, 0.018547751, 0.020981492, 0.019585894, 0.020029057, 0.018150715, 0.020607783, 0.021066835, 0.017601972, 0.019035794, 0.019099686, 0.019478938, 0.01988134, 0.018983668, 0.017537627, 0.017511344, 0.019976936, 0.019173929, 0.021188235, 0.018154498, 0.020637119, 0.018267959, 0.017884955, 0.018254666, 0.018891212, 0.018854152, 0.020873614, 0.020543557, 0.020989385, 0.020096833, 0.018776644, 0.021088194, 0.020393422, 0.018435825, 0.02114795, 0.018304022, 0.018906072, 0.018768353, 0.01894608, 0.020256763, 0.018984649, 0.018819986, 0.020008175, 0.020728016, 0.019010928, 0.019031139, 0.022348005, 0.019411219, 0.018956307, 0.018263619, 0.019331593, 0.020982891, 0.020204931, 0.020467931, 0.019054653, 0.019195344, 0.017797073, 0.01884106, 0.019922735, 0.019142732, 0.020635242]

[0.020902101, 0.019454658, 0.021364527, 0.01845059, 0.018232044, 0.021234248, 0.019587705, 0.019981759, 0.017887251, 0.020933421, 0.021365464, 0.01725273, 0.018807154, 0.01895638, 0.019414188, 0.01996319, 0.018872814, 0.017051674, 0.017158162, 0.020125769, 0.019221934, 0.021584103, 0.018074468, 0.020798782, 0.018163718, 0.017780581, 0.017985022, 0.018791001, 0.018465692, 0.020989545, 0.020669049, 0.021220313, 0.020186502, 0.018472493, 0.021596998, 0.020641215, 0.01821748, 0.021340068, 0.018048815, 0.018715294, 0.018428141, 0.01876213, 0.020220995, 0.018933948, 0.01850508, 0.020054467, 0.02066222, 0.018799189, 0.018725961, 0.022817992, 0.019499542, 0.018829659, 0.018107815, 0.019413479, 0.021427725, 0.020277604, 0.020415517, 0.019037457, 0.019142479, 0.017751152, 0.018704992, 0.019910889, 0.018952407, 0.020967765]

[0.020934179, 0.019553693, 0.021847444, 0.018222664, 0.017860694, 0.021408999, 0.019711901, 0.020349776, 0.01776653, 0.021362625, 0.021756688, 0.016745813, 0.018549014, 0.018734399, 0.019497899, 0.020102452, 0.018782118, 0.016569197, 0.016577056, 0.020078979, 0.019385027, 0.021801073, 0.01823247, 0.021238379, 0.018137971, 0.017534325, 0.017551707, 0.018494103, 0.018151341, 0.020950729, 0.020824913, 0.021365408, 0.019834377, 0.018438045, 0.0223151, 0.020808069, 0.0181091, 0.021783618, 0.017754637, 0.018553028, 0.017943429, 0.018481558, 0.020211788, 0.018730387, 0.018030921, 0.019853249, 0.02092809, 0.018504351, 0.018360596, 0.023579564, 0.019430719, 0.018525111, 0.01784341, 0.019535301, 0.022112625, 0.020425564, 0.020407815, 0.019116528, 0.019125957, 0.017466724, 0.018553955, 0.02002533, 0.018857621, 0.021038152]

[0.021301903, 0.019619893, 0.022318304, 0.017757323, 0.017241184, 0.02161503, 0.019946702, 0.020189947, 0.017526021, 0.02183657, 0.021546135, 0.016507197, 0.018224411, 0.018327849, 0.019513303, 0.019995024, 0.01870146, 0.016222171, 0.016312286, 0.020334162, 0.019569602, 0.022326415, 0.017910495, 0.021237606, 0.017976079, 0.017401738, 0.017273312, 0.018363615, 0.017881576, 0.021112647, 0.021190656, 0.021835335, 0.020535044, 0.018822756, 0.023275208, 0.021298718, 0.018133637, 0.02231794, 0.01742658, 0.01851628, 0.017482281, 0.018191863, 0.019955656, 0.01837039, 0.017483873, 0.019699043, 0.021550922, 0.018206799, 0.017960388, 0.024321273, 0.019170737, 0.018186079, 0.017504245, 0.019507848, 0.022547102, 0.020478465, 0.020368509, 0.018689763, 0.018987887, 0.016993394, 0.018439746, 0.019884275, 0.018396778, 0.021468572]

[0.021633603, 0.019961389, 0.023312377, 0.017145058, 0.016512215, 0.021888087, 0.019725053, 0.020032801, 0.017429177, 0.02246939, 0.021493711, 0.015837425, 0.017959177, 0.018091967, 0.019728046, 0.019862391, 0.018747231, 0.015702967, 0.015875876, 0.020330299, 0.019815551, 0.022396777, 0.017761171, 0.02135562, 0.017955698, 0.016885947, 0.017127575, 0.01804716, 0.017745284, 0.021163585, 0.021777248, 0.02217765, 0.019859888, 0.018497104, 0.02469627, 0.022432178, 0.018019492, 0.022273954, 0.017503321, 0.018090665, 0.016940469, 0.017648352, 0.020331683, 0.017884741, 0.016508134, 0.019383296, 0.022777151, 0.018168699, 0.01723286, 0.025263954, 0.019604502, 0.016952723, 0.017527523, 0.020143261, 0.022189289, 0.020333866, 0.020242479, 0.018451223, 0.018760096, 0.015993826, 0.018051542, 0.01982807, 0.017536005, 0.021912979]

[0.020538444, 0.019441348, 0.024272334, 0.016694065, 0.015857244, 0.021796985, 0.019112147, 0.01969769, 0.01713926, 0.022398865, 0.020847242, 0.015524778, 0.017596226, 0.017863519, 0.020705208, 0.019923957, 0.019645244, 0.015040137, 0.015206055, 0.019861991, 0.020013921, 0.022299193, 0.017282259, 0.022314483, 0.018021533, 0.015727168, 0.016677732, 0.017284315, 0.01749468, 0.021140359, 0.021938622, 0.022620533, 0.021470912, 0.018977379, 0.026424302, 0.022462819, 0.018156888, 0.022792766, 0.016821284, 0.018207112, 0.016738491, 0.01712908, 0.020336235, 0.017297873, 0.015994927, 0.019296112, 0.021701241, 0.017720392, 0.016570302, 0.026069326, 0.019039005, 0.016483329, 0.016474551, 0.018945562, 0.02328814, 0.02009486, 0.020165684, 0.017913913, 0.019588828, 0.015529947, 0.017654318, 0.020284118, 0.017613962, 0.021130998]

[0.020971164, 0.019024534, 0.024411492, 0.017123584, 0.014863458, 0.021508798, 0.020160299, 0.018348603, 0.016492315, 0.022703735, 0.021328593, 0.014975355, 0.018548829, 0.018153273, 0.020871747, 0.02055148, 0.020347895, 0.014480199, 0.014138877, 0.019432083, 0.020852089, 0.022112425, 0.016906073, 0.022344928, 0.017736416, 0.015282548, 0.016940719, 0.016688852, 0.016365126, 0.02024439, 0.023160564, 0.023442587, 0.021935606, 0.018440049, 0.028068835, 0.023689667, 0.017878938, 0.021996574, 0.016382439, 0.017368767, 0.015875723, 0.016511876, 0.020787122, 0.016889503, 0.01566783, 0.018123686, 0.021484958, 0.01693612, 0.015654374, 0.026749354, 0.018405279, 0.015218395, 0.016078385, 0.018639423, 0.022106307, 0.020171966, 0.020205731, 0.01719588, 0.019563282, 0.015179957, 0.016918285, 0.021147408, 0.017692057, 0.022004504]

[0.02097973, 0.018689333, 0.024631003, 0.01667152, 0.014089354, 0.023040252, 0.017875809, 0.017099669, 0.015665947, 0.021698911, 0.022116877, 0.015221554, 0.017904762, 0.018033659, 0.022214919, 0.020918429, 0.020469699, 0.013979997, 0.013318677, 0.019926459, 0.021608744, 0.022061201, 0.016069354, 0.023606528, 0.01825795, 0.014218832, 0.017342724, 0.01592942, 0.015192528, 0.019019701, 0.023174796, 0.024055725, 0.023089558, 0.01784643, 0.031101663, 0.024175046, 0.018170387, 0.020160848, 0.015616733, 0.015184012, 0.015492438, 0.01583223, 0.020212658, 0.017137179, 0.015633309, 0.016708389, 0.021479959, 0.015516946, 0.015158745, 0.028201405, 0.017844876, 0.013955872, 0.015750293, 0.018599592, 0.021197667, 0.019709697, 0.02076138, 0.016751431, 0.019051403, 0.014874634, 0.015551662, 0.022886408, 0.017256916, 0.021934263]

[0.020112656, 0.017957263, 0.025142921, 0.01537214, 0.012852942, 0.023289157, 0.017647449, 0.016218526, 0.014910846, 0.021272764, 0.022600785, 0.014689357, 0.018663365, 0.017774979, 0.022225112, 0.02187999, 0.019746907, 0.014050872, 0.012818908, 0.020654559, 0.020873753, 0.021774426, 0.014205632, 0.023092149, 0.019159466, 0.012933374, 0.017235078, 0.015389168, 0.01391778, 0.019119753, 0.022846993, 0.025301816, 0.024791211, 0.017126445, 0.033058949, 0.024384437, 0.019416193, 0.019563558, 0.014792936, 0.014207282, 0.013865477, 0.01628327, 0.020347575, 0.016693652, 0.014662081, 0.015159486, 0.020867359, 0.014190797, 0.014256287, 0.028832113, 0.018288206, 0.012740981, 0.015676621, 0.01926966, 0.021660108, 0.019033356, 0.020466844, 0.015908338, 0.018594345, 0.014807565, 0.015188346, 0.02358423, 0.018034631, 0.023742273]

[0.018308667, 0.018518904, 0.026168723, 0.013464132, 0.011533122, 0.022817118, 0.016817125, 0.015313745, 0.014154832, 0.021216564, 0.02321082, 0.013695252, 0.018967895, 0.017290782, 0.02197828, 0.02285121, 0.018300259, 0.013586721, 0.012011199, 0.020755786, 0.020238714, 0.023257906, 0.013408192, 0.023222081, 0.020229291, 0.013637967, 0.016128749, 0.01458249, 0.013212241, 0.020396354, 0.022233102, 0.024998885, 0.028203415, 0.018864391, 0.033942614, 0.023613568, 0.019946486, 0.020357305, 0.013744084, 0.011918643, 0.013064663, 0.016745433, 0.019912137, 0.015763339, 0.014898527, 0.014093919, 0.019551596, 0.013967146, 0.013594965, 0.028996153, 0.018292911, 0.011555414, 0.014931583, 0.019704804, 0.021797292, 0.018981295, 0.020126965, 0.014578265, 0.017961197, 0.014475703, 0.014632719, 0.026220754, 0.016425971, 0.023586746]

[0.016481852, 0.016797284, 0.025981925, 0.013113883, 0.011073693, 0.022323199, 0.016219594, 0.016076127, 0.013755083, 0.02095056, 0.026300773, 0.012903059, 0.019162968, 0.017501822, 0.021022916, 0.024170531, 0.018151561, 0.012570676, 0.010958428, 0.021159733, 0.01945762, 0.024200587, 0.012322988, 0.022626534, 0.021237886, 0.012031068, 0.013823825, 0.013781882, 0.012254206, 0.018856227, 0.022003913, 0.024794398, 0.031564955, 0.014667174, 0.041600823, 0.027813768, 0.025517875, 0.021077264, 0.011591804, 0.0098998854, 0.012896619, 0.016426392, 0.017512707, 0.016209072, 0.012633086, 0.014908838, 0.01793481, 0.01420465, 0.012798655, 0.028924529, 0.018020686, 0.011108442, 0.01657654, 0.01927148, 0.023868194, 0.018775793, 0.018659052, 0.013807044, 0.01833123, 0.013324074, 0.014729766, 0.026568046, 0.01716065, 0.024724415]

[0.018953385, 0.016775785, 0.030426178, 0.011196455, 0.0098466221, 0.023352176, 0.015633374, 0.016062494, 0.013637452, 0.020171557, 0.027157646, 0.011450822, 0.018497877, 0.016629968, 0.020764574, 0.02670601, 0.016904783, 0.011636478, 0.0099641401, 0.021922631, 0.018620081, 0.026010275, 0.011578294, 0.023089124, 0.022346392, 0.0099587273, 0.012715383, 0.013001597, 0.01166823, 0.018598406, 0.024848608, 0.024232615, 0.031045148, 0.014021531, 0.044159044, 0.024623076, 0.02057712, 0.021760039, 0.01112912, 0.0083716344, 0.013574463, 0.014403163, 0.018910764, 0.016586844, 0.013498731, 0.014546569, 0.018462835, 0.014427721, 0.012171132, 0.02927449, 0.016161146, 0.010677055, 0.016363248, 0.0186594, 0.023026392, 0.017929457, 0.017677702, 0.010810839, 0.015305568, 0.012592002, 0.01233369, 0.028910693, 0.016510455, 0.025496328]

[0.018959418, 0.015650922, 0.028886525, 0.010775984, 0.0088448487, 0.027315591, 0.014901916, 0.016408553, 0.014193303, 0.020455729, 0.027965754, 0.010159442, 0.017481567, 0.01454993, 0.021108305, 0.028583037, 0.016881401, 0.010819639, 0.0095332405, 0.024081705, 0.01742656, 0.026102291, 0.010422674, 0.021483453, 0.022909181, 0.0087441457, 0.011216242, 0.012676291, 0.011680464, 0.017687876, 0.02260692, 0.024159411, 0.039461408, 0.012877093, 0.051883932, 0.026115233, 0.020679947, 0.022337476, 0.0094283167, 0.0073560299, 0.012863353, 0.015306553, 0.016406868, 0.014924215, 0.014288421, 0.013497282, 0.018976137, 0.012513692, 0.010540759, 0.031984083, 0.016319368, 0.0089866146, 0.017454175, 0.01807929, 0.025060819, 0.0174613, 0.017088646, 0.0098031256, 0.017690476, 0.011846909, 0.013101975, 0.030339792, 0.015574007, 0.024633667]

[0.018264467, 0.017135367, 0.027726369, 0.0088252798, 0.0085867364, 0.02455231, 0.016573451, 0.013540869, 0.015777405, 0.022225047, 0.030077556, 0.008755181, 0.014308781, 0.01421677, 0.021231789, 0.032623459, 0.018456075, 0.010820009, 0.0098367883, 0.022771882, 0.018282328, 0.030320795, 0.010791576, 0.023365548, 0.024728276, 0.0073229629, 0.010104909, 0.01227738, 0.011952804, 0.01726263, 0.024610821, 0.023252789, 0.040660772, 0.012971217, 0.051462989, 0.024839677, 0.022052567, 0.02398463, 0.0086773764, 0.006267013, 0.01332302, 0.015358633, 0.015101329, 0.013975842, 0.012851398, 0.013035411, 0.020488832, 0.011217527, 0.010108035, 0.031082924, 0.016885085, 0.0082459887, 0.016116695, 0.017212344, 0.025916522, 0.018158004, 0.015558439, 0.0086203814, 0.016442265, 0.010780787, 0.011451213, 0.031795073, 0.01497263, 0.025366705]

[0.024772614, 0.015829701, 0.030489251, 0.0084818965, 0.0080526061, 0.026155878, 0.01434775, 0.015813114, 0.013927892, 0.019781496, 0.028981254, 0.0097212875, 0.016071413, 0.01230491, 0.019837687, 0.032797407, 0.013988087, 0.0092764385, 0.0086648259, 0.024130231, 0.019019544, 0.028742064, 0.0099068098, 0.023185778, 0.024710489, 0.0072655124, 0.0089667663, 0.011482873, 0.011079235, 0.015381007, 0.025768308, 0.024125084, 0.047153082, 0.011870643, 0.05886149, 0.02447544, 0.021501489, 0.024288382, 0.007780348, 0.0060851853, 0.013091301, 0.014440803, 0.014137643, 0.012694192, 0.012407319, 0.012577143, 0.019374199, 0.011998001, 0.0091646388, 0.031979296, 0.015720649, 0.0079673473, 0.017497679, 0.016960062, 0.028105857, 0.018498763, 0.015786607, 0.0083093578, 0.01692136, 0.010618658, 0.011417256, 0.032506477, 0.014226265, 0.023983687]

[0.017481988, 0.015656931, 0.028561689, 0.0093004173, 0.0075603174, 0.025181312, 0.01335183, 0.014610281, 0.013236955, 0.020222491, 0.029845664, 0.0081526358, 0.015866535, 0.013275844, 0.018741967, 0.033892769, 0.01349213, 0.009033856, 0.0080548357, 0.023546815, 0.01654833, 0.029013811, 0.0097382171, 0.023976065, 0.024977926, 0.0066530514, 0.0079934141, 0.01079851, 0.010655247, 0.015898919, 0.027025269, 0.021896364, 0.046618458, 0.012034562, 0.058531355, 0.02308958, 0.024066802, 0.02612523, 0.0065711699, 0.005581819, 0.012859113, 0.014486643, 0.012900523, 0.012890873, 0.013201847, 0.010965127, 0.020377789, 0.010442143, 0.0087632649, 0.031997245, 0.015258552, 0.0071381875, 0.01600511, 0.016634934, 0.029002594, 0.018179271, 0.014211822, 0.0082645714, 0.017156022, 0.0099595226, 0.011261456, 0.033977792, 0.014229975, 0.023675464]
